[[11.08841645,11.27476365,12.18864024,-9.64147309,8.41257979,0.20078378,-1.19432058,-0.77852372,-0.50944061],
[10.01757619,10.44227868,7.23392355,11.84096593,-8.88976869,-0.25923805,-2.41831422,-1.16987479,-0.48882783],
[1.6127013,0.28546624,0.88493344,-0.43830085,0.08860292,0.36088903,-0.29698408,-0.34373146,-2.39108561],
[0.8817575,-0.02899683,-0.01457566,0.12715488,1.97578942,-1.44327198,1.83705542,-0.28270819,-0.36245384],
[-0.14212462,0.24534706,-0.32137366,0.94480445,1.26859411,0.00574677,0.56279327,-1.72684283,0.25179746],
[-2.20700706,-0.11172031,-0.46821251,-1.15491088,0.55165471,2.53948198,0.21769646,-0.84628692,0.01834841],
[1.14691731,-2.05003505,-0.29679543,0.99596671,0.37238654,-1.1608511,0.26401557,-1.55513148,0.04841198],
[1.12630415,1.2959699,1.16002548,0.29188859,2.51228456,0.3882319,-0.06628759,-1.31805265,-0.42607113],
[-1.12802967,1.13255006,0.60991416,-2.47087249,-0.73615683,-0.4789038,-1.13298922,-0.71509709,-0.32757344],
[7.36966523e-02,-3.62794923e-01,7.38148976e-01,1.15294259e-04,4.75029918e-01,4.54533634e-01,-9.57841171e-02,-8.13415152e-01,-1.20740041e+00],
[1.15424805,1.55227745,-0.32148461,-0.14249112,0.28363008,-2.33608688,-0.18568698,0.79902239,0.5792837],
[-0.15616616,-0.75899577,0.54555107,0.05035632,0.78940605,0.7362648,-0.41782444,1.86869458,-0.5991627],
[0.47841858,-0.48102715,0.76335456,-0.19657189,0.1302939,0.5696263,-0.56519086,-1.14225377,0.25805437],
[-0.90491431,-0.29403749,0.36401902,-0.77230596,0.1566758,-1.85700522,-0.17729534,0.57545625,0.98150062],
[-0.79892401,1.75406321,1.06477123,-0.28765274,0.13685774,-0.56987873,-0.89443497,-0.00568497,-1.85836915],
[0.55701021,0.0893969,-0.71413185,1.04126552,-0.68622712,-0.1183937,-0.24821967,1.96527618,-0.36463254],
[0.20373369,-0.54983728,-0.30777589,1.04971249,0.39468138,1.6187611,-2.09336592,-0.85236357,-0.49043902],
[-0.25709828,-0.04848673,0.75601262,-0.70181445,1.31589444,1.35691525,-0.694873,1.00142436,0.62416434],
[0.68943311,0.27034875,0.44375071,-0.1152376,-0.69451052,0.1419345,1.02468577,-1.21937992,0.3660582],
[1.5387364,-1.56253111,0.52343355,0.70520632,-0.20885022,0.26894835,-1.27883014,-1.23358503,-0.10316786],
[-0.96377815,1.2252545,1.42671831,-1.84095049,1.23749046,-1.0772239,-2.04277568,-1.10093168,0.64474024],
[-1.08819965,0.19744557,-0.49036173,-0.93429007,0.66664688,-1.14668171,0.53349248,0.05439171,1.31947332],
[1.46294578,0.65785918,2.12668012,-1.99829815,-0.61509855,-0.03979446,-0.19848866,0.43715927,-1.22730338],
[-0.55789465,0.61497091,0.06539531,-1.38234606,1.72563418,-0.46765837,1.42325299,-1.4864003,1.25089969],
[-1.45643818,0.05104582,0.02865099,-0.14471175,-1.42787654,0.88408726,-0.12384879,0.14450345,-0.35663074],
[-0.50542522,-0.76488963,0.33393429,0.4083512,-0.65426278,1.50851725,-2.28150789,-0.71302835,0.69806754],
[-1.66910108,-1.05597826,-0.85352236,1.16747909,1.17871663,-1.00001935,-1.10674468,0.91010194,-0.44032248],
[-0.5810681,-1.08462418,0.2046703,-0.19305328,-0.69954011,-0.42716607,-1.47553739,-1.04962866,0.45122461],
[-1.68990777,-0.26995234,-1.41296067,0.75925688,0.10234434,0.76468992,0.35118346,0.36387231,-0.11265456],
[0.41260116,0.75713891,0.04937957,0.37310977,-0.2701255,-1.27549793,-0.42161999,-1.46657153,-0.31406722],
[-0.44617474,-1.56027916,-0.60412718,-0.28799284,0.22595776,1.6200081,1.28900163,0.86660532,-0.91375431],
[0.66153434,-0.51999867,0.57409527,-0.53032442,0.13568434,-0.78236663,-0.68973763,0.03634478,0.39596604],
[1.05177749,-0.44565527,0.35243923,-0.87820154,-1.13848797,-1.37622762,1.87577885,0.17077501,0.32328952],
[0.81058903,1.77008667,0.44067472,1.94255406,-0.75428947,0.7247045,1.07851733,0.12861361,-0.92561457],
[-2.21931592,-0.68144839,0.78235723,1.04032402,-0.77878937,0.17904105,1.19819417,-0.26525974,-0.77638716],
[0.33048282,0.20754848,0.02768417,-0.2582664,1.34365266,0.46323795,1.16622053,-1.77114875,0.57864836],
[1.21287328,0.99747764,0.10677772,-2.36943574,-0.43879044,-1.09447064,0.31749952,0.62788753,-1.16870383],
[0.39933652,-1.47167778,0.1116136,0.0780704,-2.00029983,0.80790714,0.90836634,0.13198995,1.17345748],
[-0.71948074,-0.44601318,1.25862058,0.31391359,-0.48812557,-0.97517726,1.95600889,-0.02096423,1.50378785],
[-1.26047096,-0.24677853,-0.27924484,-2.59449187,-1.33676652,0.07181358,-2.02848672,-0.63666038,-0.88378129],
[1.12472065,0.87288126,1.18453941,0.68281793,1.02358373,0.72510477,0.77434773,-1.43309535,0.34829882],
[1.21795534,1.35658395,-0.25084679,-0.42551629,-0.21550048,-0.43619847,1.58421847,3.26532823,-0.21151599],
[2.51843425,-0.85342381,2.39017638,-0.76573282,-0.57811847,-2.22145304,0.22311014,-0.15991161,-0.38665059],
[0.86594158,1.14180876,-0.55805908,-1.58533157,0.822379,0.00272651,1.48773066,2.51064697,0.02053726],
[-1.00045989,2.04728828,-0.78719101,-1.06945946,-0.91818095,-1.11198646,0.54995638,0.40214594,-0.01616666],
[0.60411299,-0.73078717,0.7153242,0.28192238,0.42898443,0.12728505,0.16665699,-0.26268661,-0.29703422],
[0.0490591,0.66294803,-0.44743079,2.62279144,-1.10371197,-0.59576446,1.68578611,0.28755405,0.64945556],
[-1.15980882,0.1858098,1.17314701,-0.16161212,-1.30283375,-1.13397247,0.8641582,-1.05684218,-0.015631],
[-1.30896367,-0.96990784,0.40186819,-1.00122435,-1.43978021,-0.11195201,-0.85553477,1.52095051,-0.77661968],
[-0.84879837,-1.98518198,-0.76833739,0.39698314,0.31705856,0.24484233,1.22416602,0.8619242,-1.12141965]]
[-5.58976361,-10.38997154,2.33666779,0.74133274,1.12274023,-0.59780558,-0.76757653,8.05975201,-3.17212017,2.05058998,0.06894451,0.83170236,2.42200385,-4.52206636,0.94277108,-0.26449736,2.95853102,1.2282709,0.46104432,0.81587375,0.22194444,-2.38203076,1.62132313,-0.67531595,-3.126166,1.43663239,-2.56621207,-2.21347482,-1.82637096,0.47179975,-1.45166105,-0.24231669,-2.17320674,5.3143283,-4.03242763,2.05836759,-1.25361145,-1.5850225,-0.89353222,-6.37617006,5.71336293,1.46633851,1.75993131,0.26652996,-1.18341863,0.94356083,1.42300046,-1.93915252,-4.9346978,-3.42583766]
